rank,secret_word,word,clue,connection_strength
49375,ocean,tuber,,hard_cutoff
49376,ocean,associative,,hard_cutoff
49377,ocean,kelter,,hard_cutoff
49378,ocean,delate,,hard_cutoff
49379,ocean,valse,,hard_cutoff
49380,ocean,nonfederal,,hard_cutoff
49381,ocean,overoperated,,hard_cutoff
49382,ocean,regroove,,hard_cutoff
49383,ocean,blitzkrieg,,hard_cutoff
49384,ocean,cuttlebone,,hard_cutoff
49385,ocean,remained,,hard_cutoff
49386,ocean,leaguing,,hard_cutoff
49387,ocean,overwrite,,hard_cutoff
49388,ocean,supraliminal,,hard_cutoff
49389,ocean,crenel,,hard_cutoff
49390,ocean,granger,,hard_cutoff
49391,ocean,bankbook,,hard_cutoff
49392,ocean,ladanum,,hard_cutoff
49393,ocean,wintled,,hard_cutoff
49394,ocean,glimpsed,,hard_cutoff
49395,ocean,hesitant,,hard_cutoff
49396,ocean,gigue,,hard_cutoff
49397,ocean,hoick,,hard_cutoff
49398,ocean,bosomy,,hard_cutoff
49399,ocean,noninteracting,,hard_cutoff
49400,ocean,loftier,,hard_cutoff
49401,ocean,outsmile,,hard_cutoff
49402,ocean,shuttleless,,hard_cutoff
49403,ocean,relaunch,,hard_cutoff
49404,ocean,likewise,,hard_cutoff
49405,ocean,paisano,,hard_cutoff
49406,ocean,pruta,,hard_cutoff
49407,ocean,oversetting,,hard_cutoff
49408,ocean,healthful,,hard_cutoff
49409,ocean,scatback,,hard_cutoff
49410,ocean,hallowed,,hard_cutoff
49411,ocean,unkingly,,hard_cutoff
49412,ocean,mitiest,,hard_cutoff
49413,ocean,idly,,hard_cutoff
49414,ocean,chinkapin,,hard_cutoff
49415,ocean,snooty,,hard_cutoff
49416,ocean,oxidizable,,hard_cutoff
49417,ocean,overawed,,hard_cutoff
49418,ocean,cambia,,hard_cutoff
49419,ocean,bedumb,,hard_cutoff
49420,ocean,abominably,,hard_cutoff
49421,ocean,skilling,,hard_cutoff
49422,ocean,rebidden,,hard_cutoff
49423,ocean,thuya,,hard_cutoff
49424,ocean,orthodontist,,hard_cutoff
49425,ocean,picul,,hard_cutoff
49426,ocean,feod,,hard_cutoff
49427,ocean,wauled,,hard_cutoff
49428,ocean,katydid,,hard_cutoff
49429,ocean,pronghorn,,hard_cutoff
49430,ocean,deixis,,hard_cutoff
49431,ocean,innerspring,,hard_cutoff
49432,ocean,housefront,,hard_cutoff
49433,ocean,plinker,,hard_cutoff
49434,ocean,curricular,,hard_cutoff
49435,ocean,airmailed,,hard_cutoff
49436,ocean,druidess,,hard_cutoff
49437,ocean,fairlead,,hard_cutoff
49438,ocean,surmounted,,hard_cutoff
49439,ocean,intending,,hard_cutoff
49440,ocean,sedimentological,,hard_cutoff
49441,ocean,beadman,,hard_cutoff
49442,ocean,acyloin,,hard_cutoff
49443,ocean,limbier,,hard_cutoff
49444,ocean,mishear,,hard_cutoff
49445,ocean,expresser,,hard_cutoff
49446,ocean,proclaiming,,hard_cutoff
49447,ocean,meshuga,,hard_cutoff
49448,ocean,lecythi,,hard_cutoff
49449,ocean,myoblast,,hard_cutoff
49450,ocean,reteam,,hard_cutoff
49451,ocean,chromatographic,,hard_cutoff
49452,ocean,dicking,,hard_cutoff
49453,ocean,nonuser,,hard_cutoff
49454,ocean,disclimax,,hard_cutoff
49455,ocean,compartmentation,,hard_cutoff
49456,ocean,dudish,,hard_cutoff
49457,ocean,brewed,,hard_cutoff
49458,ocean,embryological,,hard_cutoff
49459,ocean,scrubwoman,,hard_cutoff
49460,ocean,redesign,,hard_cutoff
49461,ocean,coevolving,,hard_cutoff
49462,ocean,kneecap,,hard_cutoff
49463,ocean,sawhorse,,hard_cutoff
49464,ocean,benzal,,hard_cutoff
49465,ocean,outblaze,,hard_cutoff
49466,ocean,inletting,,hard_cutoff
49467,ocean,solder,,hard_cutoff
49468,ocean,pinder,,hard_cutoff
49469,ocean,blowdown,,hard_cutoff
49470,ocean,fumatory,,hard_cutoff
49471,ocean,toxical,,hard_cutoff
49472,ocean,refillable,,hard_cutoff
49473,ocean,shoebill,,hard_cutoff
49474,ocean,minished,,hard_cutoff
49475,ocean,identical,,hard_cutoff
49476,ocean,verboseness,,hard_cutoff
49477,ocean,viand,,hard_cutoff
49478,ocean,cadelle,,hard_cutoff
49479,ocean,knotlike,,hard_cutoff
49480,ocean,friended,,hard_cutoff
49481,ocean,choreography,,hard_cutoff
49482,ocean,duramen,,hard_cutoff
49483,ocean,anchorpeople,,hard_cutoff
49484,ocean,segmental,,hard_cutoff
49485,ocean,niellist,,hard_cutoff
49486,ocean,ammunition,,hard_cutoff
49487,ocean,surer,,hard_cutoff
49488,ocean,fumeless,,hard_cutoff
49489,ocean,toilworn,,hard_cutoff
49490,ocean,scrubbing,,hard_cutoff
49491,ocean,representing,,hard_cutoff
49492,ocean,misorientation,,hard_cutoff
49493,ocean,smileless,,hard_cutoff
49494,ocean,overextravagant,,hard_cutoff
49495,ocean,presoaking,,hard_cutoff
49496,ocean,outbeam,,hard_cutoff
49497,ocean,jupe,,hard_cutoff
49498,ocean,sanserif,,hard_cutoff
49499,ocean,lifelessness,,hard_cutoff
49500,ocean,chorusing,,hard_cutoff
49501,ocean,upgrade,,hard_cutoff
49502,ocean,brassica,,hard_cutoff
49503,ocean,inking,,hard_cutoff
49504,ocean,denature,,hard_cutoff
49505,ocean,intensiveness,,hard_cutoff
49506,ocean,verandaed,,hard_cutoff
49507,ocean,horribleness,,hard_cutoff
49508,ocean,excelled,,hard_cutoff
49509,ocean,maturating,,hard_cutoff
49510,ocean,decadency,,hard_cutoff
49511,ocean,reentering,,hard_cutoff
49512,ocean,emissive,,hard_cutoff
49513,ocean,foolscap,,hard_cutoff
49514,ocean,foliose,,hard_cutoff
49515,ocean,braggest,,hard_cutoff
49516,ocean,polypi,,hard_cutoff
49517,ocean,resolvable,,hard_cutoff
49518,ocean,irradiative,,hard_cutoff
49519,ocean,uncovering,,hard_cutoff
49520,ocean,triggered,,hard_cutoff
49521,ocean,volitant,,hard_cutoff
49522,ocean,staggeringly,,hard_cutoff
49523,ocean,beworm,,hard_cutoff
49524,ocean,potence,,hard_cutoff
49525,ocean,animater,,hard_cutoff
49526,ocean,ovipositional,,hard_cutoff
49527,ocean,sauterne,,hard_cutoff
49528,ocean,deveined,,hard_cutoff
49529,ocean,piercer,,hard_cutoff
49530,ocean,posttax,,hard_cutoff
49531,ocean,eulogy,,hard_cutoff
49532,ocean,homophonic,,hard_cutoff
49533,ocean,caressing,,hard_cutoff
49534,ocean,centroid,,hard_cutoff
49535,ocean,superficially,,hard_cutoff
49536,ocean,councilwoman,,hard_cutoff
49537,ocean,urinated,,hard_cutoff
49538,ocean,imbarking,,hard_cutoff
49539,ocean,fleapit,,hard_cutoff
49540,ocean,agriculturally,,hard_cutoff
49541,ocean,mediative,,hard_cutoff
49542,ocean,hoggish,,hard_cutoff
49543,ocean,fulmine,,hard_cutoff
49544,ocean,perky,,hard_cutoff
49545,ocean,unvoicing,,hard_cutoff
49546,ocean,consultor,,hard_cutoff
49547,ocean,promoter,,hard_cutoff
49548,ocean,undue,,hard_cutoff
49549,ocean,immunosorbent,,hard_cutoff
49550,ocean,predominate,,hard_cutoff
49551,ocean,pouter,,hard_cutoff
49552,ocean,denuded,,hard_cutoff
49553,ocean,bambini,,hard_cutoff
49554,ocean,streetscape,,hard_cutoff
49555,ocean,dirtying,,hard_cutoff
49556,ocean,cockcrow,,hard_cutoff
49557,ocean,balminess,,hard_cutoff
49558,ocean,caudad,,hard_cutoff
49559,ocean,chromate,,hard_cutoff
49560,ocean,caliper,,hard_cutoff
49561,ocean,marrowfat,,hard_cutoff
49562,ocean,cupped,,hard_cutoff
49563,ocean,patented,,hard_cutoff
49564,ocean,barkless,,hard_cutoff
49565,ocean,diabasic,,hard_cutoff
49566,ocean,tick,,hard_cutoff
49567,ocean,chalcid,,hard_cutoff
49568,ocean,satoris,,hard_cutoff
49569,ocean,spiroid,,hard_cutoff
49570,ocean,hazanim,,hard_cutoff
49571,ocean,freezingly,,hard_cutoff
49572,ocean,tussuck,,hard_cutoff
49573,ocean,bedewing,,hard_cutoff
49574,ocean,tuneable,,hard_cutoff
49575,ocean,overextraction,,hard_cutoff
49576,ocean,isoprene,,hard_cutoff
49577,ocean,kurgan,,hard_cutoff
49578,ocean,edemata,,hard_cutoff
49579,ocean,elflock,,hard_cutoff
49580,ocean,finality,,hard_cutoff
49581,ocean,recognising,,hard_cutoff
49582,ocean,fireproof,,hard_cutoff
49583,ocean,equitant,,hard_cutoff
49584,ocean,absentminded,,hard_cutoff
49585,ocean,solubilized,,hard_cutoff
49586,ocean,bumpiest,,hard_cutoff
49587,ocean,determining,,hard_cutoff
49588,ocean,paired,,hard_cutoff
49589,ocean,plenteousness,,hard_cutoff
49590,ocean,unstoppered,,hard_cutoff
49591,ocean,doorpost,,hard_cutoff
49592,ocean,alarmed,,hard_cutoff
49593,ocean,fumiest,,hard_cutoff
49594,ocean,arrear,,hard_cutoff
49595,ocean,minestrone,,hard_cutoff
49596,ocean,stonecrop,,hard_cutoff
49597,ocean,pantomime,,hard_cutoff
49598,ocean,amnestic,,hard_cutoff
49599,ocean,unavoidable,,hard_cutoff
49600,ocean,subarachnoidal,,hard_cutoff
49601,ocean,ceramist,,hard_cutoff
49602,ocean,woolgatherer,,hard_cutoff
49603,ocean,crowed,,hard_cutoff
49604,ocean,rewarder,,hard_cutoff
49605,ocean,quarryman,,hard_cutoff
49606,ocean,endeared,,hard_cutoff
49607,ocean,apothem,,hard_cutoff
49608,ocean,nephrostome,,hard_cutoff
49609,ocean,spirem,,hard_cutoff
49610,ocean,recolonized,,hard_cutoff
49611,ocean,pawnee,,hard_cutoff
49612,ocean,hamaul,,hard_cutoff
49613,ocean,pericyclic,,hard_cutoff
49614,ocean,piloted,,hard_cutoff
49615,ocean,untangling,,hard_cutoff
49616,ocean,nonconforming,,hard_cutoff
49617,ocean,sallowing,,hard_cutoff
49618,ocean,dropkicker,,hard_cutoff
49619,ocean,inborn,,hard_cutoff
49620,ocean,sleuth,,hard_cutoff
49621,ocean,womanise,,hard_cutoff
49622,ocean,imagistic,,hard_cutoff
49623,ocean,heliograph,,hard_cutoff
49624,ocean,laryngology,,hard_cutoff
49625,ocean,exploit,,hard_cutoff
49626,ocean,pastromis,,hard_cutoff
49627,ocean,upboiled,,hard_cutoff
49628,ocean,dragster,,hard_cutoff
49629,ocean,sobered,,hard_cutoff
49630,ocean,burned,,hard_cutoff
49631,ocean,phanerophyte,,hard_cutoff
49632,ocean,unsworn,,hard_cutoff
49633,ocean,mucocutaneous,,hard_cutoff
49634,ocean,crook,,hard_cutoff
49635,ocean,guarantor,,hard_cutoff
49636,ocean,grossing,,hard_cutoff
49637,ocean,muckamuck,,hard_cutoff
49638,ocean,huntable,,hard_cutoff
49639,ocean,setose,,hard_cutoff
49640,ocean,pharmacognosy,,hard_cutoff
49641,ocean,fecundation,,hard_cutoff
49642,ocean,craped,,hard_cutoff
49643,ocean,swotted,,hard_cutoff
49644,ocean,dicta,,hard_cutoff
49645,ocean,polemic,,hard_cutoff
49646,ocean,poeticism,,hard_cutoff
49647,ocean,sexpot,,hard_cutoff
49648,ocean,tussock,,hard_cutoff
49649,ocean,grivet,,hard_cutoff
49650,ocean,frothiness,,hard_cutoff
49651,ocean,moneywort,,hard_cutoff
49652,ocean,principality,,hard_cutoff
49653,ocean,locution,,hard_cutoff
49654,ocean,epoxidizing,,hard_cutoff
49655,ocean,collier,,hard_cutoff
49656,ocean,tambac,,hard_cutoff
49657,ocean,mindlessly,,hard_cutoff
49658,ocean,canakin,,hard_cutoff
49659,ocean,resolute,,hard_cutoff
49660,ocean,portance,,hard_cutoff
49661,ocean,internationalism,,hard_cutoff
49662,ocean,corncob,,hard_cutoff
49663,ocean,crackup,,hard_cutoff
49664,ocean,archenemy,,hard_cutoff
49665,ocean,coexistent,,hard_cutoff
49666,ocean,bootee,,hard_cutoff
49667,ocean,vanaspatis,,hard_cutoff
49668,ocean,phiz,,hard_cutoff
49669,ocean,oligodendroglia,,hard_cutoff
49670,ocean,ironmaster,,hard_cutoff
49671,ocean,resection,,hard_cutoff
49672,ocean,commodiousness,,hard_cutoff
49673,ocean,disconsolately,,hard_cutoff
49674,ocean,trundle,,hard_cutoff
49675,ocean,stanchion,,hard_cutoff
49676,ocean,brawny,,hard_cutoff
49677,ocean,pickeering,,hard_cutoff
49678,ocean,lubricator,,hard_cutoff
49679,ocean,pipit,,hard_cutoff
49680,ocean,remelt,,hard_cutoff
49681,ocean,idiomatic,,hard_cutoff
49682,ocean,pelota,,hard_cutoff
49683,ocean,unstableness,,hard_cutoff
49684,ocean,flavin,,hard_cutoff
49685,ocean,bacchanalia,,hard_cutoff
49686,ocean,tessera,,hard_cutoff
49687,ocean,loosening,,hard_cutoff
49688,ocean,pardah,,hard_cutoff
49689,ocean,highted,,hard_cutoff
49690,ocean,noncomputerized,,hard_cutoff
49691,ocean,precipitance,,hard_cutoff
49692,ocean,jobname,,hard_cutoff
49693,ocean,ambroid,,hard_cutoff
49694,ocean,prettyish,,hard_cutoff
49695,ocean,electrophoretic,,hard_cutoff
49696,ocean,surcharge,,hard_cutoff
49697,ocean,pocketknife,,hard_cutoff
49698,ocean,fractur,,hard_cutoff
49699,ocean,tussal,,hard_cutoff
49700,ocean,evacuee,,hard_cutoff
49701,ocean,mythopoetic,,hard_cutoff
49702,ocean,reconquer,,hard_cutoff
49703,ocean,intertroop,,hard_cutoff
49704,ocean,chapped,,hard_cutoff
49705,ocean,ultrafamiliar,,hard_cutoff
49706,ocean,lamasery,,hard_cutoff
49707,ocean,condemnation,,hard_cutoff
49708,ocean,leet,,hard_cutoff
49709,ocean,blink,,hard_cutoff
49710,ocean,overripe,,hard_cutoff
49711,ocean,chrominance,,hard_cutoff
49712,ocean,rivaling,,hard_cutoff
49713,ocean,challot,,hard_cutoff
49714,ocean,assuring,,hard_cutoff
49715,ocean,drawable,,hard_cutoff
49716,ocean,constituency,,hard_cutoff
49717,ocean,despisement,,hard_cutoff
49718,ocean,coveter,,hard_cutoff
49719,ocean,pushup,,hard_cutoff
49720,ocean,nervine,,hard_cutoff
49721,ocean,oxalating,,hard_cutoff
49722,ocean,seduced,,hard_cutoff
49723,ocean,noncharacter,,hard_cutoff
49724,ocean,dutiful,,hard_cutoff
49725,ocean,thinkingness,,hard_cutoff
49726,ocean,stomaching,,hard_cutoff
49727,ocean,bonged,,hard_cutoff
49728,ocean,kingpin,,hard_cutoff
49729,ocean,farding,,hard_cutoff
49730,ocean,physicochemically,,hard_cutoff
49731,ocean,fordoing,,hard_cutoff
49732,ocean,ebb,,hard_cutoff
49733,ocean,moused,,hard_cutoff
49734,ocean,rippable,,hard_cutoff
49735,ocean,chlorinator,,hard_cutoff
49736,ocean,mistook,,hard_cutoff
49737,ocean,embedded,,hard_cutoff
49738,ocean,pittosporum,,hard_cutoff
49739,ocean,fetish,,hard_cutoff
49740,ocean,sorned,,hard_cutoff
49741,ocean,standardly,,hard_cutoff
49742,ocean,virginally,,hard_cutoff
49743,ocean,cavort,,hard_cutoff
49744,ocean,empathetic,,hard_cutoff
49745,ocean,horridly,,hard_cutoff
49746,ocean,springwood,,hard_cutoff
49747,ocean,speedily,,hard_cutoff
49748,ocean,mongrel,,hard_cutoff
49749,ocean,didymium,,hard_cutoff
49750,ocean,grotesque,,hard_cutoff
49751,ocean,washhouse,,hard_cutoff
49752,ocean,lumberer,,hard_cutoff
49753,ocean,gearless,,hard_cutoff
49754,ocean,strict,,hard_cutoff
49755,ocean,unchristened,,hard_cutoff
49756,ocean,sanitarily,,hard_cutoff
49757,ocean,accumulative,,hard_cutoff
49758,ocean,clung,,hard_cutoff
49759,ocean,astute,,hard_cutoff
49760,ocean,crocket,,hard_cutoff
49761,ocean,waging,,hard_cutoff
49762,ocean,digitalize,,hard_cutoff
49763,ocean,moufflon,,hard_cutoff
49764,ocean,hardworking,,hard_cutoff
49765,ocean,anemic,,hard_cutoff
49766,ocean,crucifixion,,hard_cutoff
49767,ocean,jargoned,,hard_cutoff
49768,ocean,flared,,hard_cutoff
49769,ocean,jejuna,,hard_cutoff
49770,ocean,accountability,,hard_cutoff
49771,ocean,arbitrarily,,hard_cutoff
49772,ocean,enviable,,hard_cutoff
49773,ocean,ballpoint,,hard_cutoff
49774,ocean,womanless,,hard_cutoff
49775,ocean,vigorously,,hard_cutoff
49776,ocean,immunologic,,hard_cutoff
49777,ocean,switcher,,hard_cutoff
49778,ocean,firepower,,hard_cutoff
49779,ocean,roughness,,hard_cutoff
49780,ocean,uniformitarianism,,hard_cutoff
49781,ocean,inexorable,,hard_cutoff
49782,ocean,ruffian,,hard_cutoff
49783,ocean,cattish,,hard_cutoff
49784,ocean,hideless,,hard_cutoff
49785,ocean,vaporishness,,hard_cutoff
49786,ocean,fuckup,,hard_cutoff
49787,ocean,hogmane,,hard_cutoff
49788,ocean,debated,,hard_cutoff
49789,ocean,flocculi,,hard_cutoff
49790,ocean,deferred,,hard_cutoff
49791,ocean,intransitive,,hard_cutoff
49792,ocean,bounteousness,,hard_cutoff
49793,ocean,fungic,,hard_cutoff
49794,ocean,steplike,,hard_cutoff
49795,ocean,unforgettably,,hard_cutoff
49796,ocean,baptized,,hard_cutoff
49797,ocean,sockmen,,hard_cutoff
49798,ocean,decentred,,hard_cutoff
49799,ocean,temporally,,hard_cutoff
49800,ocean,fearlessly,,hard_cutoff
49801,ocean,cartoonist,,hard_cutoff
49802,ocean,browniest,,hard_cutoff
49803,ocean,hydrochlorothiazide,,hard_cutoff
49804,ocean,aquilegia,,hard_cutoff
49805,ocean,antevert,,hard_cutoff
49806,ocean,complaining,,hard_cutoff
49807,ocean,sheening,,hard_cutoff
49808,ocean,idioblast,,hard_cutoff
49809,ocean,ventifact,,hard_cutoff
49810,ocean,ihram,,hard_cutoff
49811,ocean,nominate,,hard_cutoff
49812,ocean,radix,,hard_cutoff
49813,ocean,tonneaus,,hard_cutoff
49814,ocean,photoreception,,hard_cutoff
49815,ocean,vicenary,,hard_cutoff
49816,ocean,bewildering,,hard_cutoff
49817,ocean,shod,,hard_cutoff
49818,ocean,grille,,hard_cutoff
49819,ocean,hefter,,hard_cutoff
49820,ocean,phytane,,hard_cutoff
49821,ocean,hydride,,hard_cutoff
49822,ocean,ringdove,,hard_cutoff
49823,ocean,cheapie,,hard_cutoff
49824,ocean,ployed,,hard_cutoff
49825,ocean,placing,,hard_cutoff
49826,ocean,ploughed,,hard_cutoff
49827,ocean,myotic,,hard_cutoff
49828,ocean,coigned,,hard_cutoff
49829,ocean,iterative,,hard_cutoff
49830,ocean,accelerative,,hard_cutoff
49831,ocean,adder,,hard_cutoff
49832,ocean,curbstone,,hard_cutoff
49833,ocean,tineal,,hard_cutoff
49834,ocean,crunchiness,,hard_cutoff
49835,ocean,whining,,hard_cutoff
49836,ocean,concatenation,,hard_cutoff
49837,ocean,muffled,,hard_cutoff
49838,ocean,reddish,,hard_cutoff
49839,ocean,effulgent,,hard_cutoff
49840,ocean,luminance,,hard_cutoff
49841,ocean,letterman,,hard_cutoff
49842,ocean,malmier,,hard_cutoff
49843,ocean,uta,,hard_cutoff
49844,ocean,kissable,,hard_cutoff
49845,ocean,biomedicine,,hard_cutoff
49846,ocean,cleat,,hard_cutoff
49847,ocean,iodising,,hard_cutoff
49848,ocean,inhabitancy,,hard_cutoff
49849,ocean,hotspur,,hard_cutoff
49850,ocean,patriarch,,hard_cutoff
49851,ocean,bawdy,,hard_cutoff
49852,ocean,storying,,hard_cutoff
49853,ocean,valving,,hard_cutoff
49854,ocean,parson,,hard_cutoff
49855,ocean,spiceless,,hard_cutoff
49856,ocean,nonmusician,,hard_cutoff
49857,ocean,creche,,hard_cutoff
49858,ocean,expressively,,hard_cutoff
49859,ocean,macrogamete,,hard_cutoff
49860,ocean,collaborated,,hard_cutoff
49861,ocean,keenly,,hard_cutoff
49862,ocean,esthetician,,hard_cutoff
49863,ocean,calypsonian,,hard_cutoff
49864,ocean,sulker,,hard_cutoff
49865,ocean,monogenean,,hard_cutoff
49866,ocean,handsomeness,,hard_cutoff
49867,ocean,metalloid,,hard_cutoff
49868,ocean,overstress,,hard_cutoff
49869,ocean,slaughterhouse,,hard_cutoff
49870,ocean,inkstone,,hard_cutoff
49871,ocean,viviparity,,hard_cutoff
49872,ocean,coveralled,,hard_cutoff
49873,ocean,bossed,,hard_cutoff
49874,ocean,bedsonia,,hard_cutoff
49875,ocean,unhurried,,hard_cutoff
49876,ocean,unpenned,,hard_cutoff
49877,ocean,foolery,,hard_cutoff
49878,ocean,unaltered,,hard_cutoff
49879,ocean,verist,,hard_cutoff
49880,ocean,gasmen,,hard_cutoff
49881,ocean,decurved,,hard_cutoff
49882,ocean,lovesickness,,hard_cutoff
49883,ocean,threnode,,hard_cutoff
49884,ocean,bloating,,hard_cutoff
49885,ocean,catechus,,hard_cutoff
49886,ocean,hypercapnic,,hard_cutoff
49887,ocean,covelline,,hard_cutoff
49888,ocean,squash,,hard_cutoff
49889,ocean,adenine,,hard_cutoff
49890,ocean,coenobite,,hard_cutoff
49891,ocean,mise,,hard_cutoff
49892,ocean,kidded,,hard_cutoff
49893,ocean,breeder,,hard_cutoff
49894,ocean,grueller,,hard_cutoff
49895,ocean,generousness,,hard_cutoff
49896,ocean,superhumanly,,hard_cutoff
49897,ocean,unsubtle,,hard_cutoff
49898,ocean,dystonia,,hard_cutoff
49899,ocean,unquote,,hard_cutoff
49900,ocean,nontoxic,,hard_cutoff
49901,ocean,libelee,,hard_cutoff
49902,ocean,blockhead,,hard_cutoff
49903,ocean,frigged,,hard_cutoff
49904,ocean,politician,,hard_cutoff
49905,ocean,skew,,hard_cutoff
49906,ocean,marketeer,,hard_cutoff
49907,ocean,joinery,,hard_cutoff
49908,ocean,arcading,,hard_cutoff
49909,ocean,incision,,hard_cutoff
49910,ocean,academician,,hard_cutoff
49911,ocean,murderee,,hard_cutoff
49912,ocean,bluebeard,,hard_cutoff
49913,ocean,regulus,,hard_cutoff
49914,ocean,ducked,,hard_cutoff
49915,ocean,ponytail,,hard_cutoff
49916,ocean,disbelieve,,hard_cutoff
49917,ocean,valkyr,,hard_cutoff
49918,ocean,bite,,hard_cutoff
49919,ocean,intercluster,,hard_cutoff
49920,ocean,persistent,,hard_cutoff
49921,ocean,miscolored,,hard_cutoff
49922,ocean,including,,hard_cutoff
49923,ocean,flighty,,hard_cutoff
49924,ocean,randier,,hard_cutoff
49925,ocean,mayhap,,hard_cutoff
49926,ocean,trilobed,,hard_cutoff
49927,ocean,peregrination,,hard_cutoff
49928,ocean,mislie,,hard_cutoff
49929,ocean,weaker,,hard_cutoff
49930,ocean,atrociously,,hard_cutoff
49931,ocean,lineate,,hard_cutoff
49932,ocean,stuffing,,hard_cutoff
49933,ocean,gateman,,hard_cutoff
49934,ocean,nonevent,,hard_cutoff
49935,ocean,moribund,,hard_cutoff
49936,ocean,expressmen,,hard_cutoff
49937,ocean,photocomposed,,hard_cutoff
49938,ocean,millimolar,,hard_cutoff
49939,ocean,crowstep,,hard_cutoff
49940,ocean,sawbuck,,hard_cutoff
49941,ocean,refocused,,hard_cutoff
49942,ocean,summate,,hard_cutoff
49943,ocean,epicuticular,,hard_cutoff
49944,ocean,carpalia,,hard_cutoff
49945,ocean,horniness,,hard_cutoff
49946,ocean,enterovirus,,hard_cutoff
49947,ocean,tirled,,hard_cutoff
49948,ocean,hilloaing,,hard_cutoff
49949,ocean,farmwork,,hard_cutoff
49950,ocean,kick,,hard_cutoff
49951,ocean,catarrh,,hard_cutoff
49952,ocean,sacramental,,hard_cutoff
49953,ocean,heartbreakingly,,hard_cutoff
49954,ocean,christening,,hard_cutoff
49955,ocean,scaramouch,,hard_cutoff
49956,ocean,hummocking,,hard_cutoff
49957,ocean,novelly,,hard_cutoff
49958,ocean,poltergeist,,hard_cutoff
49959,ocean,bloomiest,,hard_cutoff
49960,ocean,sequestrating,,hard_cutoff
49961,ocean,departmentally,,hard_cutoff
49962,ocean,burke,,hard_cutoff
49963,ocean,aidman,,hard_cutoff
49964,ocean,leally,,hard_cutoff
49965,ocean,passionless,,hard_cutoff
49966,ocean,tailwind,,hard_cutoff
49967,ocean,invariant,,hard_cutoff
49968,ocean,vulgarer,,hard_cutoff
49969,ocean,misbelieve,,hard_cutoff
49970,ocean,undertenant,,hard_cutoff
49971,ocean,bicolour,,hard_cutoff
49972,ocean,degassing,,hard_cutoff
49973,ocean,kecking,,hard_cutoff
49974,ocean,prinker,,hard_cutoff
49975,ocean,spicula,,hard_cutoff
49976,ocean,drysalter,,hard_cutoff
49977,ocean,vigilant,,hard_cutoff
49978,ocean,overtrick,,hard_cutoff
49979,ocean,tegminal,,hard_cutoff
49980,ocean,mottled,,hard_cutoff
49981,ocean,laxative,,hard_cutoff
49982,ocean,speciality,,hard_cutoff
49983,ocean,talar,,hard_cutoff
49984,ocean,penetrability,,hard_cutoff
49985,ocean,cookware,,hard_cutoff
49986,ocean,mofette,,hard_cutoff
49987,ocean,totaling,,hard_cutoff
49988,ocean,tastemaker,,hard_cutoff
49989,ocean,myogenic,,hard_cutoff
49990,ocean,industrialised,,hard_cutoff
49991,ocean,armatured,,hard_cutoff
49992,ocean,irrespective,,hard_cutoff
49993,ocean,enterococcal,,hard_cutoff
49994,ocean,mothering,,hard_cutoff
49995,ocean,possessor,,hard_cutoff
49996,ocean,molesting,,hard_cutoff
49997,ocean,berkelium,,hard_cutoff
49998,ocean,legato,,hard_cutoff
49999,ocean,embracery,,hard_cutoff
50000,ocean,canceler,,hard_cutoff
50001,ocean,sinistral,,hard_cutoff
50002,ocean,strouding,,hard_cutoff
50003,ocean,hoofed,,hard_cutoff
50004,ocean,bacula,,hard_cutoff
50005,ocean,outpace,,hard_cutoff
50006,ocean,farsighted,,hard_cutoff
50007,ocean,bleater,,hard_cutoff
50008,ocean,ravish,,hard_cutoff
50009,ocean,ratbag,,hard_cutoff
50010,ocean,xylophonist,,hard_cutoff
50011,ocean,wherewith,,hard_cutoff
50012,ocean,multiunit,,hard_cutoff
50013,ocean,decongestion,,hard_cutoff
50014,ocean,whilst,,hard_cutoff
50015,ocean,scorner,,hard_cutoff
50016,ocean,withdrawal,,hard_cutoff
50017,ocean,clough,,hard_cutoff
50018,ocean,sorbate,,hard_cutoff
50019,ocean,busker,,hard_cutoff
50020,ocean,autostrade,,hard_cutoff
50021,ocean,cymene,,hard_cutoff
50022,ocean,duplexed,,hard_cutoff
50023,ocean,unbracketed,,hard_cutoff
50024,ocean,outskated,,hard_cutoff
50025,ocean,gilthead,,hard_cutoff
50026,ocean,perkish,,hard_cutoff
50027,ocean,griffon,,hard_cutoff
50028,ocean,scratchy,,hard_cutoff
50029,ocean,tuck,,hard_cutoff
50030,ocean,potboil,,hard_cutoff
50031,ocean,divorcing,,hard_cutoff
50032,ocean,uprightness,,hard_cutoff
50033,ocean,pathbreaking,,hard_cutoff
50034,ocean,creaked,,hard_cutoff
50035,ocean,peritonea,,hard_cutoff
50036,ocean,presold,,hard_cutoff
50037,ocean,comprehendible,,hard_cutoff
50038,ocean,barstool,,hard_cutoff
50039,ocean,sharpie,,hard_cutoff
50040,ocean,losingly,,hard_cutoff
50041,ocean,supergrowth,,hard_cutoff
50042,ocean,sim,,hard_cutoff
50043,ocean,unfairest,,hard_cutoff
50044,ocean,autosome,,hard_cutoff
50045,ocean,ambrosial,,hard_cutoff
50046,ocean,virtuosa,,hard_cutoff
50047,ocean,hobbed,,hard_cutoff
50048,ocean,inaccuracy,,hard_cutoff
50049,ocean,rancored,,hard_cutoff
50050,ocean,pyrrole,,hard_cutoff
50051,ocean,mouthy,,hard_cutoff
50052,ocean,gorsier,,hard_cutoff
